6.43,0,-0.472822210816053,0
6.44,0,-0.471013632651047,0
6.45,0,-0.469233371867004,0
6.46,0,-0.467481794027998,0
6.47,0,-0.465759260285577,0
6.48,0,-0.464066127309956,0
6.49,0,-0.462402747222206,0
6.5,0,-0.460769467527414,0
6.51,0,-0.459166631048839,0
6.52,0,-0.457594575863085,0
6.53,0,-0.456053635236274,0
6.54,0,-0.454544137561262,0
6.55,0,-0.453066406295879,0
6.56,0,-0.451620759902218,0
6.57,0,-0.450207511786982,0
6.58,0,-0.448826970242891,0
6.59,0,-0.447479438391164,0
6.6,0,-0.446165214125076,0
6.61,0,-0.444884590054608,0
6.62,0,-0.443637853452198,0
6.63,0,-0.442425286199582,0
6.64,0,-0.441247164735764,0
6.65,0,-0.440103760006087,0
6.66,0,-0.438995337412441,0
6.67,0,-0.437922156764595,0
6.68,0,-0.436884472232673,0
6.69,0,-0.435882532300764,0
6.7,0,-0.434916579721693,0
6.71,0,-0.433986851472932,0
6.72,0,-0.433093578713681,0
6.73,0,-0.43223698674311,0
6.74,0,-0.431417294959767,0
6.75,0,-0.43063471682216,0
6.76,0,-0.429889459810518,0
6.77,0,-0.429181725389729,0
6.78,0,-0.428511708973464,0
6.79,0,-0.427879599889486,0
6.8,0,-0.427285581346151,0
6.81,0,-0.4267298304001,0
6.82,0,-0.426212517925146,0
6.83,0,-0.425733808582361,0
6.84,0,-0.425293860791356,0
6.85,0,-0.424892826702767,0
6.86,0,-0.424530852171941,0
6.87,0,-0.424208076733825,0
6.88,0,-0.423924633579056,0
6.89,0,-0.423680649531263,0
6.9,0,-0.423476245025565,0
6.91,0,-0.423311534088282,0
6.92,0,-0.423186624317844,0
6.93,0,-0.423101616866909,0
6.94,0,-0.423056606425681,0
6.95,0,-0.423051681206439,0
6.96,0,-0.423086922929257,0
6.97,0,-0.423162406808932,0
6.98,0,-0.423278201543112,0
6.99,0,-0.423434369301615,0
7,0,-0.423630965716947,0
7.01,0,-0.423868039876018,0
7.02,0,-0.424145634313038,0
7.03,0,-0.424463785003611,0
7.04,0,-0.424822521360007,0
7.05,0,-0.425221866227623,0
7.06,0,-0.425661835882615,0
7.07,0,-0.426142440030712,0
7.08,0,-0.426663681807197,0
7.09,0,-0.427225557778057,0
7.1,0,-0.427828057942296,0
7.11,0,-0.42847116573541,0
7.12,0,-0.429154858034008,0
7.13,0,-0.429879105161597,0
7.14,0,-0.430643870895494,0
7.15,0,-0.431449112474893,0
7.16,0,-0.432294780610059,0
7.17,0,-0.433180819492648,0
7.18,0,-0.434107166807158,0
7.19,0,-0.43507375374349,0
7.2,0,-0.436080505010622,0
7.21,0,-0.437127338851391,0
7.22,0,-0.438214167058368,0
7.23,0,-0.43934089499083,0
7.24,0,-0.440507421592808,0
7.25,0,-0.441713639412227,0
7.26,0,-0.4429594346211,0
7.27,0,-0.4442446870368,0
7.28,0,-0.44556927014438,0
7.29,0,-0.44693305111994,0
7.3,0,-0.448335890855042,0
7.31,0,-0.449777643982149,0
7.32,0,-0.451258158901094,0
7.33,0,-0.452777277806565,0
7.34,0,-0.454334836716591,0
7.35,0,-0.455930665502039,0
