4.99,0,-0.696569717114963,0
5,0,-0.694344056982951,0
5.01,0,-0.692102756807412,0
5.02,0,-0.689846070046124,0
5.03,0,-0.687574254738065,0
5.04,0,-0.685287573478307,0
5.05,0,-0.682986293391806,0
5.06,0,-0.680670686106075,0
5.07,0,-0.678341027722751,0
5.08,0,-0.675997598788057,0
5.09,0,-0.673640684262152,0
5.1,0,-0.671270573487385,0
5.11,0,-0.668887560155444,0
5.12,0,-0.666491942273405,0
5.13,0,-0.66408402212869,0
5.14,0,-0.66166410625293,0
5.15,0,-0.65923250538474,0
5.16,0,-0.656789534431406,0
5.17,0,-0.654335512429498,0
5.18,0,-0.651870762504397,0
5.19,0,-0.649395611828758,0
5.2,0,-0.646910391579899,0
5.21,0,-0.644415436896133,0
5.22,0,-0.641911086832035,0
5.23,0,-0.639397684312669,0
5.24,0,-0.636875576086757,0
5.25,0,-0.634345112678817,0
5.26,0,-0.631806648340263,0
5.27,0,-0.629260540999479,0
5.28,0,-0.626707152210877,0
5.29,0,-0.624146847102937,0
5.3,0,-0.621579994325245,0
5.31,0,-0.619006965994531,0
5.32,0,-0.616428137639722,0
5.33,0,-0.613843888146007,0
5.34,0,-0.611254599697934,0
5.35,0,-0.60866065772154,0
5.36,0,-0.60606245082553,0
5.37,0,-0.603460370741499,0
5.38,0,-0.600854812263234,0
5.39,0,-0.59824617318507,0
5.4,0,-0.595634854239346,0
5.41,0,-0.593021259032941,0
5.42,0,-0.590405793982922,0
5.43,0,-0.587788868251301,0
5.44,0,-0.585170893678918,0
5.45,0,-0.582552284718465,0
5.46,0,-0.579933458366649,0
5.47,0,-0.57731483409552,0
5.48,0,-0.574696833782969,0
5.49,0,-0.57207988164241,0
5.5,0,-0.569464404151652,0
5.51,0,-0.566850829980988,0
5.52,0,-0.564239589920495,0
5.53,0,-0.561631116806574,0
5.54,0,-0.559025845447735,0
5.55,0,-0.556424212549639,0
5.56,0,-0.553826656639421,0
5.57,0,-0.551233617989294,0
5.58,0,-0.548645538539456,0
5.59,0,-0.546062861820315,0
5.6,0,-0.543486032874042,0
5.61,0,-0.54091549817547,0
5.62,0,-0.538351705552354,0
5.63,0,-0.535795104105002,0
5.64,0,-0.533246144125298,0
5.65,0,-0.530705277015135,0
5.66,0,-0.528172955204257,0
5.67,0,-0.525649632067554,0
5.68,0,-0.523135761841793,0
5.69,0,-0.52063179954183,0
5.7,0,-0.518138200876303,0
5.71,0,-0.515655422162823,0
5.72,0,-0.51318392024269,0
5.73,0,-0.510724152395137,0
5.74,0,-0.508276576251131,0
5.75,0,-0.50584164970674,0
5.76,0,-0.503419830836087,0
5.77,0,-0.50101157780391,0
5.78,0,-0.498617348777737,0
5.79,0,-0.496237601839707,0
5.8,0,-0.493872794898041,0
5.81,0,-0.491523385598193,0
5.82,0,-0.489189831233689,0
5.83,0,-0.486872588656682,0
5.84,0,-0.484572114188229,0
5.85,0,-0.482288863528323,0
5.86,0,-0.480023291665685,0
5.87,0,-0.477775852787345,0
5.88,0,-0.475547000188022,0
5.89,0,-0.473337186179332,0
5.9,0,-0.47114686199883,0
5.91,0,-0.468976477718923,0
5.92,0,-0.466826482155646,0
5.93,0,-0.464697322777356,0
5.94,0,-0.462589445613328,0
5.95,0,-0.460503295162297,0
5.96,0,-0.458439314300951,0
5.97,0,-0.456397944192409,0
5.98,0,-0.454379624194683,0
5.99,0,-0.452384791769165,0
6,0,-0.450413882389145,0
6.01,0,-0.44846732944239,0
6.02,0,-0.446545564057916,0
6.03,0,-0.444649014887073,0
6.04,0,-0.442778107943894,0
6.05,0,-0.440933266505406,0
