5.61,0,-0.68324050422143,0
5.62,0,-0.680590665219059,0
5.63,0,-0.677931087861231,0
5.64,0,-0.675262182863093,0
5.65,0,-0.672584364359757,0
5.66,0,-0.669898049826137,0
5.67,0,-0.6672036599959,0
5.68,0,-0.664501618779568,0
5.69,0,-0.661792353181788,0
5.7,0,-0.659076293217792,0
5.71,0,-0.656353871829062,0
5.72,0,-0.653625524798231,0
5.73,0,-0.650891690663236,0
5.74,0,-0.648152810630743,0
5.75,0,-0.645409328488869,0
5.76,0,-0.642661690519229,0
5.77,0,-0.639910345408309,0
5.78,0,-0.637155744158217,0
5.79,0,-0.63439833999681,0
5.8,0,-0.631638588287227,0
5.81,0,-0.628876946436859,0
5.82,0,-0.626113873805762,0
5.83,0,-0.623349831614557,0
5.84,0,-0.620585282851811,0
5.85,0,-0.617820692180956,0
5.86,0,-0.615056525846738,0
5.87,0,-0.612293251581241,0
5.88,0,-0.609531338509492,0
5.89,0,-0.60677125705469,0
5.9,0,-0.604013478843056,0
5.91,0,-0.601258476608352,0
5.92,0,-0.598506724096079,0
5.93,0,-0.595758695967378,0
5.94,0,-0.59301486770266,0
5.95,0,-0.590275715504988,0
5.96,0,-0.587541716203229,0
5.97,0,-0.58481334715501,0
5.98,0,-0.582091086149491,0
5.99,0,-0.579375411309981,0
6,0,-0.576666800996418,0
6.01,0,-0.573965733701832,0
6.02,0,-0.571272687873312,0
6.03,0,-0.568588141685981,0
6.04,0,-0.565912572873459,0
6.05,0,-0.563246458616573,0
6.06,0,-0.560590275465611,0
6.07,0,-0.557944499269563,0
6.08,0,-0.555309605096415,0
6.09,0,-0.552686067142032,0
6.1,0,-0.550074358632746,0
6.11,0,-0.547474951727576,0
6.12,0,-0.544888317423167,0
6.13,0,-0.542314925461641,0
6.14,0,-0.539755244240055,0
6.15,0,-0.537209740720208,0
6.16,0,-0.53467888033824,0
6.17,0,-0.532163126914087,0
6.18,0,-0.52966294256114,0
6.19,0,-0.527178787596388,0
6.2,0,-0.524711120451169,0
6.21,0,-0.522260397582522,0
6.22,0,-0.519827073385068,0
6.23,0,-0.517411600103399,0
6.24,0,-0.515014427744957,0
6.25,0,-0.512636003993441,0
6.26,0,-0.510276774122767,0
6.27,0,-0.507937180911619,0
6.28,0,-0.505617664558602,0
6.29,0,-0.503318662598007,0
6.3,0,-0.501040609816209,0
6.31,0,-0.49878393816871,0
6.32,0,-0.496549076697827,0
6.33,0,-0.494336451451059,0
6.34,0,-0.492146485400142,0
6.35,0,-0.489979598360804,0
6.36,0,-0.487836206913235,0
6.37,0,-0.48571672432329,0
6.38,0,-0.483621560464434,0
6.39,0,-0.481551121740446,0
6.4,0,-0.479505811008889,0
6.41,0,-0.477486027505375,0
6.42,0,-0.475492166768609,0
6.43,0,-0.473524620566264,0
6.44,0,-0.471583776821656,0
6.45,0,-0.469670019541271,0
6.46,0,-0.46778372874313,0
6.47,0,-0.465925280386008,0
6.48,0,-0.46409504629953,0
6.49,0,-0.462293394115145,0
6.5,0,-0.460520687197989,0
6.51,0,-0.458777284579652,0
6.52,0,-0.457063540891855,0
6.53,0,-0.45537980630106,0
6.54,0,-0.453726426443995,0
6.55,0,-0.452103742364142,0
6.56,0,-0.45051209044916,0
6.57,0,-0.448951802369283,0
6.58,0,-0.447423205016677,0
6.59,0,-0.445926620445787,0
6.6,0,-0.444462365814665,0
6.61,0,-0.443030753327294,0
6.62,0,-0.441632090176922,0
6.63,0,-0.440266678490403,0
6.64,0,-0.43893481527356,0
6.65,0,-0.437636792357569,0
6.66,0,-0.43637289634639,0
6.67,0,-0.435143408565223,0
6.68,0,-0.433948605010024,0
6.69,0,-0.432788756298065,0
6.7,0,-0.431664127619561,0
6.71,0,-0.430574978690357,0
6.72,0,-0.429521563705692,0
6.73,0,-0.42850413129503,0
6.74,0,-0.427522924477982,0
6.75,0,-0.42657818062131,0
6.76,0,-0.425670131397017,0
6.77,0,-0.424799002741546,0
6.78,0,-0.423965014816058,0
6.79,0,-0.423168381967835,0
6.8,0,-0.422409312692771,0
6.81,0,-0.421688009598985,0
6.82,0,-0.421004669371543,0
6.83,0,-0.420359482738295,0
