3.31,-0.132184076652196,-0.796340293846403,-0.00872924138492532
3.32,-0.132979977787686,-0.796928673361791,-0.00868620098569345
3.33,-0.133768175132591,-0.797511956576936,-0.00864066151940852
3.34,-0.134548460096179,-0.798089950533106,-0.00859259955612131
3.35,-0.135320623547094,-0.798662461274777,-0.00854199200823672
3.36,-0.136084455847168,-0.799229293888181,-0.00848881613976806
3.37,-0.136839746885475,-0.799790252540425,-0.00843304957557243
3.38,-0.137586286112617,-0.800345140519145,-0.00837467031056403
3.39,-0.138323862575241,-0.800893760272723,-0.00831365671890312
3.4,-0.139052264950781,-0.801435913451022,-0.00824998756315762
3.41,-0.139771281582405,-0.801971400946667,-0.00818364200343484
3.42,-0.140480700514177,-0.80250002293684,-0.00811459960648066
3.43,-0.141180309526424,-0.803021578925588,-0.00804284035474323
3.44,-0.141869896171283,-0.803535867786642,-0.0079683446553988
3.45,-0.142549247808453,-0.804042687806737,-0.00789109334933661
3.46,-0.143218151641108,-0.804541836729409,-0.00781106772010044
3.47,-0.143876394752001,-0.805033111799291,-0.00772824950278389
3.48,-0.144523764139719,-0.805516309806864,-0.00764262089287672
3.49,-0.145160046755103,-0.805991227133691,-0.00755416455505958
3.5,-0.145785029537819,-0.806457659798088,-0.00746286363194431
3.51,-0.146398499453071,-0.806915403501254,-0.00736870175275719
3.52,-0.147000243528448,-0.80736425367383,-0.00727166304196228
3.53,-0.147590048890908,-0.807804005522889,-0.00717173212782228
3.54,-0.148167702803872,-0.80823445407934,-0.00706889415089411
3.55,-0.148732992704441,-0.808655394245745,-0.00696313477245647
3.56,-0.149285706240716,-0.809066620844529,-0.00685444018286675
3.57,-0.149825631309212,-0.809467928666575,-0.00674279710984449
3.58,-0.150352556092375,-0.809859112520205,-0.00662819282667879
3.59,-0.150866269096169,-0.810239967280522,-0.00651061516035691
3.6,-0.151366559187748,-0.810610287939103,-0.00639005249961136
3.61,-0.151853215633193,-0.810969869654052,-0.00626649380288292
3.62,-0.152326028135309,-0.81131850780037,-0.00613992860619675
3.63,-0.152784786871477,-0.811655998020664,-0.00601034703094908
3.64,-0.153229282531545,-0.811982136276157,-0.00587773979160176
3.65,-0.153659306355765,-0.812296718898006,-0.00574209820328203
